-0.0396417	-0.00126779
-5.57599	-0.00519326
0.356915	0.0152805
-17.1615	0.0289769
-0.393501	-0.0520191
-59.8092	-0.115852
0.708333	0
0	-3.99995e-19
-1.37096	-7.3693e-19
-0.0199303	-0.00109276
-0.732496	-0.000840142
0.00232493	-0.000980948
-1.80004	0.00414668
-0.0432242	0.00497944
-5.56336	0.00790046
0.315879	0.0328346
-17.2702	-0.0369442
-0.0296036	-0.0188719
-61.5938	0.199442
0.708333	0
0	3.23773e-19
-1.37415	6.2799e-19
-0.0214474	-0.00152127
-0.7289	0.00167862
0.010034	-0.00191198
-1.80646	0.00679174
-0.0891103	0.000742259
-5.58131	-0.0163626
0.196734	-0.00522927
-17.1592	0.036099
0.0796428	0.0987856
-61.1632	-0.333878
0.708333	0
0	-4.29405e-19
-1.37109	1.12696e-19
-0.0193454	0.000280613
-0.728107	-0.00263065
0.00470916	-0.00140002
-1.80836	0.00466966
-0.0973699	-0.00134728
-5.62338	0.0177785
0.115115	-0.0024615
-16.936	-0.0101044
0.0808527	-0.025262
-60.5839	0.19368
0.708333	0
0	-3.27194e-21
-1.3588	-6.24792e-19
-0.0176221	0.00106476
-0.742949	-0.000179904
-0.00253381	0.000597714
-1.82765	0.00327811
-0.107247	-0.00415719
-5.61261	0.000193911
0.115717	-0.0200011
-17.1815	0.0386737
-0.662349	-0.0516566
-60.6625	0.120725
0.708333	0
0	-2.39818e-19
-1.35141	-4.37102e-19
-0.0209368	-0.000665284
-0.746849	0.000457154
-0.00358784	0.000227076
-1.84465	0.0034253
-0.0936268	0.00225172
-5.59274	-0.00325178
0.293298	0.00977395
-17.5452	-0.0145209
-1.49512	0.0603736
-59.7124	-0.0669312
0.708333	0
0	-5.13769e-19
-1.3503	-1.21508e-19
-0.0178513	0.000860526
-0.743089	-0.000322205
0.000358177	-0.00337165
-1.82301	0.00244533
-0.114362	-0.00825936
-5.63799	0.00677172
0.279136	-0.00738859
-17.7783	-0.0145007
-1.79992	0.00617488
-57.886	0.284442
0.708333	0
0	9.96455e-21
-1.35179	3.67647e-19
-0.0109488	-4.90415e-05
-0.729273	0.000315727
-0.0156062	-0.00308534
-1.82357	0.00283918
-0.129416	0.00206119
-5.59092	0.00806178
0.206753	-0.0384729
-17.8547	-0.0190764
-2.28746	0.117734
-58.4178	0.174579
0.708333	0
0	7.04211e-20
-1.3509	-3.43554e-19
-0.0101754	0.000277263
-0.727034	-0.000710106
-0.0127581	-7.07253e-05
-1.79667	0.00144103
-0.153212	-0.00502888
-5.62194	-0.000280827
0.178832	-0.00422819
-17.6504	0.0165578
-2.22204	-0.0332697
-60.3396	0.489136
0.708333	0
0	3.33738e-19
-1.34852	-5.84079e-19
-0.0138039	-0.000107347
-0.728452	-0.00165181
-0.00929519	-0.00254945
-1.79005	-0.000566049
-0.104476	0.00298842
-5.54624	0.00421204
0.0501934	-0.0115982
-17.6414	-0.00122207
-1.05086	0.106969
-60.4505	0.311184
0.708333	0
0	-2.03009e-20
-1.34726	4.35614e-19
-0.0161336	-0.000171863
-0.736702	-0.000525286
-0.00115023	-0.00220884
-1.78326	0.00219477
-0.0953582	-0.00546154
-5.56966	-0.00957268
0.145868	0.0143349
-17.6113	-0.027749
-0.462866	0.00402717
-61.3883	-0.0351441
0.708333	0
0	-2.67109e-19
-1.34653	-6.65542e-19
-0.0152584	-0.000777369
-0.736711	-0.000704759
0.0136064	-0.00147678
-1.77642	-0.000475132
-0.0645098	0.00291147
-5.60479	-0.00700658
0.203377	0.00406483
-17.446	-0.0618218
0.0432374	-0.00570885
-61.8696	0.0798557
0.708333	0
0	-2.0933e-19
-1.35198	-1.30878e-20
-0.0169011	-0.000239941
-0.727263	-0.000980069
0.0135082	-0.00315303
-1.75604	-0.00110387
-0.012627	0.00118376
-5.57745	-0.00587285
0.314163	0.00889689
-17.6324	-0.0117821
-0.267307	0.0930114
-59.3845	0.298946
0.708333	0
0	2.10445e-19
-1.35664	5.63815e-19
-0.0198477	-0.000292325
-0.720067	-0.0031449
0.00930905	-0.000970128
-1.74209	0.00180943
0.0460026	-0.000524317
-5.47313	0.00910897
0.274052	-0.0293069
-17.5918	-0.0493282
0.440266	0.0871959
-57.9163	0.59731
0.708333	0
0	-2.69935e-20
-1.35585	-1.8546e-19
-0.0210171	-0.000870385
-0.725279	-0.000627318
0.00590979	-0.00105199
-1.73454	0.000908397
0.0787764	0.00114276
-5.4184	0.00750748
0.381159	-0.0015767
-17.4562	0.0462619
1.01422	0.0801603
-59.0163	0.162035
0.708333	0
0	-8.60595e-19
-1.35699	-1.88434e-19
-0.0189669	0.000144466
-0.723717	-0.00205226
2.69012e-05	0.000259639
-1.72183	0.00508065
0.102572	0.00379382
-5.32051	-0.00653499
0.278542	0.00247326
-17.3719	0.00586519
0.377404	0.122499
-60.0483	-0.13271
0.708333	0
0	-1.7081e-19
-1.35202	-6.38028e-20
-0.0284341	-0.000395537
-0.726574	-0.000361917
0.0131687	-0.000844836
-1.7172	0.00456247
0.112043	0.0030416
-5.30351	0.0109267
0.313038	-0.00444601
-17.6085	-0.057979
0.64254	0.0458411
-59.8526	0.178005
0.708333	0
0	-1.55514e-18
-1.35094	-2.48221e-19
-0.0273873	-0.000572168
-0.716359	-0.00248078
0.00978052	-0.000562271
-1.74205	-0.00215649
0.0704814	-0.0046598
-5.34156	-0.00337807
0.307511	-0.0175758
-17.8014	-0.000349034
0.35876	0.0434445
-60.8648	0.180756
0.708333	0
0	-1.56458e-19
-1.34996	-9.89762e-20
-0.0186643	-0.000628147
-0.716768	-0.000257989
-1.59283e-05	-0.00353769
-1.74918	0.00383913
0.0391717	-0.00200526
-5.34717	0.0082143
0.188854	-0.0154734
-17.854	0.00699384
-0.607434	0.0924975
-62.4364	-0.110632
0.708333	0
0	-5.73333e-19
-1.35146	2.21674e-19
-0.0181685	-0.00063177
-0.730135	-0.00154033
0.00544909	-0.000352793
-1.73132	0.00179484
0.0220787	0.00959519
-5.3386	-0.00252233
0.0214981	0.0239167
-17.6807	0.0122318
-0.422376	0.135096
-62.8755	0.108882
0.708333	0
0	3.39241e-19
-1.34764	1.807e-20
-0.0219973	-0.000801172
-0.741413	-0.00088658
0.0170593	5.37724e-07
-1.74741	-0.00135962
-0.00714448	-0.00501018
-5.31043	0.00158556
0.0980054	0.0210147
-18.1619	-0.0347268
-0.651106	-0.0263739
-62.6487	0.329389
0.708333	0
0	3.78021e-19
-1.34422	6.44163e-19
-0.0247273	-0.000822228
-0.74114	0.000103904
0.00891678	0.00140384
-1.75798	-0.000394576
-0.0184169	0.00040652
-5.39477	-0.00934202
0.0601426	0.0052102
-18.2831	-0.0313417
-0.231756	-0.0501165
-64.0428	0.147864
0.708333	0
0	8.73757e-20
-1.35109	3.21022e-19
-0.0195038	-0.00115199
-0.727074	-0.00133875
-0.0030327	0.00149405
-1.75804	6.06786e-05
-0.013283	0.00482278
-5.44303	-0.00750257
0.292945	0.0131239
-18.297	0.0287741
-1.31172	0.0852724
-65.3094	0.0932124
0.708333	0
0	-9.26034e-19
-1.35368	2.2383e-19
-0.0145055	-0.00121264
-0.725135	-0.000255259
-0.014949	0.000343441
-1.75153	0.00468924
-0.0408627	0.00391966
-5.46887	0.00783074
0.311103	0.0110231
-18.5901	-0.023538
-1.47615	-0.00678119
-64.6681	0.347977
0.708333	0
0	-3.05257e-19
-1.35365	-4.32268e-19
-0.0139563	-0.000833481
-0.724492	-0.000729004
-0.0157745	-0.000738603
-1.76041	-0.000800893
-0.0318335	0.00423004
-5.4616	-0.000748596
0.293974	0.00673688
-18.7572	-0.0429583
-1.39968	0.137858
-66.299	0.135387
0.708333	0
0	-1.20987e-19
-1.3585	3.14441e-19
-0.00943843	-0.000727898
-0.722304	-0.00025223
-0.0126259	0.000206044
-1.74815	-0.000481225
-0.0761292	0.00536511
-5.51111	-0.00716622
0.39634	0.0508669
-19.0977	-0.0524503
-1.8791	-0.0548252
-65.2815	0.221016
0.708333	0
0	-6.63312e-20
-1.36174	-1.01832e-18
-0.0133667	0.00188695
-0.719628	-4.71192e-05
-0.00122766	-0.00204012
-1.73072	-0.000355088
-0.0454202	-0.00271776
-5.49753	0.00585379
0.354371	0.0302163
-19.3093	0.0317016
-1.74779	-0.0778591
-65.048	0.138293
0.708333	0
0	6.71491e-20
-1.36129	-5.68872e-20
-0.0158501	0.000342776
-0.710261	0.000590237
-0.018961	-0.000229868
-1.71677	0.00786149
-0.0130083	0.00251029
-5.48709	0.0133051
0.213999	-0.0301931
-19.5333	-0.01472
-0.694029	-0.0517562
-64.6731	0.415665
0.708333	0
0	-1.10614e-19
-1.35609	3.92038e-19
-0.0107108	0.000308052
-0.716017	-0.000961633
-0.0238997	-0.000975335
-1.71002	0.00257875
-0.0791766	0.00645317
-5.57611	-0.00482308
0.188893	-0.00223253
-19.6072	0.0322108
-0.453701	0.0345442
-67.114	0.0867657
0.708333	0
0	-6.65542e-20
-1.35447	1.01058e-19
-0.0091666	8.48237e-05
-0.724268	-0.0016491
-0.0364295	0.000296159
-1.74016	0.000793371
-0.0919191	0.00226788
-5.47198	-0.01616
-0.0268745	0.00110654
-19.7829	-0.00607836
-0.218641	-0.0204526
-66.7172	-0.019662
0.708333	0
0	-3.54634e-19
-1.34985	-1.47237e-20
-0.00896572	0.000933398
-0.734174	-0.0013926
-0.037389	-0.00106869
-1.74945	0.00336792
-0.0543187	-0.00321781
-5.49068	0.0135357
-0.145272	0.0217413
-19.4583	-0.135654
0.236795	0.120481
-66.5375	0.741393
0.708333	0
0	1.81444e-19
-1.34772	-5.25816e-19
-0.00366023	4.26224e-05
-0.734945	-0.000773073
-0.0322088	-0.00210544
-1.74445	-0.00121225
-0.125333	0.00327841
-5.58808	-0.00310227
-0.0515851	-0.0167653
-19.4054	0.0274478
-0.919087	0.069656
-68.1635	-0.10046
0.708333	0
0	-1.00806e-18
-1.3457	2.48965e-19
-0.00178048	-0.00042653
-0.732371	0.000254409
-0.03122	0.00032724
-1.72708	0.00343009
-0.158958	-0.000876151
-5.58075	-0.00429183
-0.162578	0.00336313
-19.2801	-0.0557666
-1.97053	-0.0498442
-67.8786	-0.273649
0.708333	0
0	-7.1477e-19
-1.34397	-4.38886e-19
-0.00347576	-0.00110394
-0.732511	-8.31555e-06
-0.0241552	0.00127858
-1.73024	0.00123326
-0.16367	0.00725421
-5.60084	0.00143821
-0.255989	-0.00606957
-19.7935	-0.0354843
-2.23033	0.0220387
-67.5703	0.187477
0.708333	0
0	-9.35106e-20
-1.34229	-9.17705e-19
0.000313797	-0.00193824
-0.728409	0.00110404
-0.0217228	0.00253621
-1.72066	0.00231998
-0.162577	0.0100132
-5.59973	-0.00428067
-0.544891	-0.0232554
-19.7191	-0.0431761
-2.26029	0.1262
-68.0163	-0.171595
0.708333	0
0	1.33555e-19
-1.34677	-8.0579e-19
-0.00283741	-0.000997616
-0.721916	-0.000759786
-0.0103532	0.00104407
-1.70048	0.00613252
-0.116291	0.00560761
-5.62981	0.00464257
-0.483434	-0.00661897
-19.2309	0.0418371
-2.48723	-0.0489445
-68.8674	-0.259194
0.708333	0
0	-5.35557e-19
-1.35046	-2.8741e-19
-0.00340285	-0.00148117
-0.717225	0.00163305
-0.0119859	0.00111423
-1.68585	-0.000210738
-0.0872717	0.000780134
-5.63737	0.0125326
-0.389869	-0.00806292
-19.127	-0.0521257
-2.04231	0.082302
-69.5939	0.0503221
0.708333	0
0	-4.49594e-19
-1.34752	3.9412e-19
-0.0028347	-0.000108469
-0.715816	-7.69388e-05
-0.00371427	0.000172287
-1.66732	0.0012216
-0.0618131	0.00123985
-5.70702	4.06248e-05
-0.532739	-0.0093672
-19.3761	0.0573004
-2.4425	0.0875075
-72.1772	0.102046
0.708333	0
0	2.23756e-19
-1.34612	-1.4456e-19
-0.00041847	-0.00191138
-0.717859	0.000402659
-0.0087706	0.00135507
-1.66316	-0.00296059
-0.00512077	0.00588633
-5.6781	0.00136654
-0.574943	0.00288167
-19.4006	0.0512684
-1.5598	0.188053
-75.1462	0.310594
0.708333	0
0	5.24998e-20
-1.34713	4.32342e-19
0.0016241	-0.000273771
-0.714194	2.82541e-05
-0.00598569	0.00153498
-1.65813	0.00429779
-0.0370329	0.000595571
-5.65124	0.00179461
-0.35368	0.0136381
-19.3665	-0.0142676
-2.43337	0.0888026
-76.0099	0.325951
0.708333	0
0	4.45133e-19
-1.35088	7.98279e-19
-0.0029195	-0.0011883
-0.71221	0.000533773
-0.00282088	0.000320201
-1.66797	-0.00085915
-0.047177	-0.00419722
-5.5251	-0.00659314
-0.248117	0.0177748
-19.0853	-9.77557e-05
-2.05525	-0.114722
-76.9153	0.0468469
0.708333	0
0	1.8308e-19
-1.3552	-2.09553e-19
-0.00570462	-0.00222096
-0.698411	0.00121388
-0.00201795	0.0036592
-1.66967	-0.00350544
0.0111584	0.00356085
-5.44185	-0.00520776
-0.219678	-0.0298611
-19.2439	-0.0329076
-1.9866	-0.0110677
-77.8971	-0.147141
0.708333	0
0	9.37708e-20
-1.35303	-4.13454e-19
-0.00600656	-0.00117921
-0.698939	-0.000671435
0.00722301	5.38285e-05
-1.66735	-0.000256251
0.00644384	0.00542228
-5.45669	0.00409352
-0.047319	-0.04631
-19.4222	0.0032329
-1.99863	0.0991275
-77.7951	-0.3832
0.708333	0
0	3.10239e-19
-1.34931	-4.27137e-19
-0.00754699	-0.000681415
-0.700714	0.00191537
0.0138829	0.000113387
-1.65502	-0.00376835
0.0219304	0.0028821
-5.49831	-0.029289
0.00650569	-0.0141279
-19.0737	0.0162381
-1.30782	-0.0351302
-77.9013	-0.575183
0.708333	0
0	1.12287e-20
-1.35793	-3.45562e-19
-0.00918944	-0.000467761
-0.688157	0.000943309
0.0200837	-0.00155848
-1.65251	0.00103102
0.0352665	-0.00223745
-5.43314	-0.0207701
0.118666	0.0198938
-19.1667	-0.00831386
-1.19377	-0.244048
-75.1059	0.0114247
0.708333	0
0	-9.9348e-20
-1.36142	-1.80998e-19
-0.00131554	-0.00106073
-0.686643	-0.000506701
0.00263185	0.00317112
-1.62856	0.000589381
0.042533	0.0103197
-5.43049	-0.000467006
-0.0513387	0.0107483
-19.0869	0.0946087
-0.592502	0.0473173
-75.7462	0.0247951
0.708333	0
0	2.05612e-19
-1.35617	-1.46122e-19
0.0017623	-0.000699254
-0.699018	0.000761711
-0.00925164	0.00289256
-1.61172	-0.00249103
0.029005	-1.13096e-05
-5.43983	-0.0178809
-0.0388246	-0.0179108
-18.5541	-0.0504118
0.00845944	0.166378
-77.062	-0.311912
0.708333	0
0	1.09699e-18
-1.3576	4.09736e-20
0.00458854	0.000589527
-0.692728	0.000300827
-0.00500064	0.00206502
-1.59975	-0.00210652
-0.00529132	0.00490617
-5.34729	-0.00777177
0.032316	-0.0102821
-18.381	-0.00276561
-0.301852	-0.0703519
-77.0097	0.0119637
0.708333	0
0	-5.24998e-20
-1.35881	-5.7259e-20
0.00803329	0.000114294
-0.697694	0.00224391
0.00121031	-0.000510096
-1.60381	-0.00259863
-0.0200341	0.00180646
-5.25583	-0.0136239
-0.0990031	0.00773828
-18.0789	-0.0440035
-0.160919	0.030517
-75.9398	-0.20792
0.708333	0
0	7.23545e-19
-1.35781	4.38589e-19
0.0143256	-0.000123508
-0.706799	0.00113632
-0.00369513	-0.00189575
-1.6303	-0.00210937
-0.0387336	0.00424757
-5.17904	-0.00582107
-0.0329078	-0.00620353
-18.2837	-0.0382513
-0.73374	0.211279
-75.6464	0.075868
0.708333	0
0	2.63986e-19
-1.35832	-2.54468e-19
0.0129889	-0.00084377
-0.711884	0.00225676
-0.00820126	0.00388807
-1.63076	-0.00263344
-0.0634927	0.00533228
-5.08499	-0.0223778
-0.0501113	0.00248092
-18.0171	0.0708187
-0.808344	0.0208188
-75.7753	-0.275967
0.708333	0
0	-5.30203e-19
-1.36171	4.97335e-19
0.00976184	-0.000484238
-0.711571	0.00071635
-0.013077	0.00305722
-1.62958	-0.00335786
-0.0599514	0.00881797
-5.04787	-0.00771978
-0.165139	-0.00548104
-17.8913	0.0847021
-0.817964	-0.186515
-73.2853	-0.0682653
0.708333	0
0	-1.63225e-19
-1.35564	-4.28773e-19
0.00889493	-5.06835e-05
-0.725127	0.00084755
-0.0173127	0.00435461
-1.65071	0.000442936
-0.0803251	0.00197108
-5.0919	0.000367586
-0.147961	0.0152445
-17.7803	-0.050481
-0.900031	0.0175012
-71.4442	0.11601
0.708333	0
0	4.34424e-19
-1.34703	7.78573e-20
0.0134431	0.000407301
-0.744835	0.000514706
-0.0114697	0.00147526
-1.66387	0.00030131
-0.0974503	0.00596828
-5.06601	-0.00132067
-0.0371437	-0.000298822
-17.4191	-0.0638303
-0.781233	0.086326
-72.6271	0.250244
0.708333	0
0	5.53999e-20
-1.34667	4.77406e-20
0.0134214	0.00019301
-0.745153	-0.000675645
-0.0139524	0.00238121
-1.65527	0.000581846
-0.104125	0.000942538
-5.05844	-0.00785901
-0.0692919	0.0248029
-17.462	-0.0053119
-1.06179	-0.197488
-68.8604	-0.00345728
0.708333	0
0	-2.31415e-19
-1.34425	-1.04144e-18
0.0142168	-0.000310938
-0.748158	0.00256783
-0.00946275	0.00142389
-1.65913	0.0032548
-0.0974077	0.00595896
-5.00028	0.0015448
-0.335421	-0.00999021
-17.6989	0.00847366
0.415658	0.0349166
-69.2633	0.532544
0.708333	0
0	4.29963e-19
-1.33592	-1.96316e-19
0.016581	-0.000415343
-0.755106	0.00302262
-0.0064856	0.00182764
-1.6893	-0.00104404
-0.0620401	-0.00352656
-4.96927	-0.0124099
-0.437883	0.00823492
-17.6845	-0.043558
1.45281	0.0219181
-69.8124	0.367035
0.708333	0
0	-1.57351e-19
-1.33328	-4.28401e-19
0.0185714	0.000150647
-0.753632	0.000213245
0.0160799	0.00167466
-1.69081	-0.00228904
-0.0158522	-0.000358326
-4.9973	-0.0106647
-0.367007	-0.00234531
-17.5643	0.00145759
0.582341	0.164993
-69.6031	-0.180011
0.708333	0
0	4.38663e-19
-1.34302	-9.9348e-20
0.0210575	-0.000485421
-0.73307	0.000309545
0.00936412	0.00248152
-1.68246	0.00231927
-0.00412634	0.00315924
-4.95076	0.000638649
-0.16763	0.00363112
-17.9876	0.0102295
0.47962	0.0209594
-66.7943	-0.0445464
0.708333	0
0	1.87244e-19
-1.3471	-3.37456e-19
0.0164922	-0.000972505
-0.720803	4.1914e-05
0.00978333	0.00174741
-1.70201	0.00261997
-0.00024898	-0.00465173
-4.81776	0.00358446
-0.185842	0.00584795
-18.5653	-0.0555304
0.67067	-0.152886
-64.9263	0.653867
0.708333	0
0	4.16875e-19
-1.35146	3.20725e-19
0.0160886	-0.000811068
-0.72061	0.000317625
0.00308355	0.00311097
-1.70646	-0.000271459
0.0743653	0.0045557
-4.79804	-0.00422852
-0.349617	-0.0141626
-18.5206	-0.00206173
2.28009	0.0969866
-64.7103	0.33714
0.708333	0
0	-3.54113e-19
-1.36301	-5.02763e-19
0.0179069	-0.00146568
-0.702234	0.00110639
0.00516788	0.00144901
-1.68179	-0.00352405
0.0861928	-0.000851836
-4.80439	-0.0147663
-0.261517	0.00337899
-18.1697	-0.0502175
1.10359	0.117987
-65.0045	0.19738
0.708333	0
0	-8.18729e-20
-1.37023	6.30964e-19
0.0184358	-0.00108344
-0.698992	0.00202249
0.00246158	0.00343041
-1.66992	-0.00303627
0.0857666	0.00135214
-4.82871	0.00373867
-0.359985	-0.0113564
-17.9076	-0.0362558
0.0133509	0.111194
-65.5635	0.259052
0.708333	0
0	-5.69466e-19
-1.37157	7.52398e-19
0.0209641	-0.000523686
-0.712068	0.000513664
0.0103226	0.00171035
-1.66508	0.00292193
0.0630452	-0.00137331
-4.78611	0.0117214
-0.357901	-0.0141235
-17.6228	0.00292629
0.486639	0.0646081
-65.3143	0.0634439
0.708333	0
0	7.2414e-19
-1.37194	-6.62568e-19
0.0218185	0.000395638
-0.709773	0.00110711
0.0178966	0.000479136
-1.67186	-0.00157344
0.0722088	-0.000378408
-4.80647	0.00122618
-0.309847	0.0424892
-17.6489	-0.0139238
0.536529	-0.228975
-64.8459	0.378682
0.708333	0
0	1.47386e-19
-1.36954	8.8216e-19
0.0202475	-0.00174808
-0.707916	0.00183194
0.0156759	0.00390181
-1.67071	0.00206585
0.0879618	0.00457541
-4.80747	0.00947295
-0.376239	0.0245722
-17.3909	0.0146291
1.66566	-0.101968
-67.544	0.0551622
0.708333	0
0	-1.33703e-19
-1.3708	-1.01951e-18
0.0224807	2.41428e-05
-0.717717	-0.00128819
0.0145477	0.0017263
-1.66675	-0.000509466
0.113198	0.00468523
-4.86333	0.00511367
-0.325727	0.0295838
-17.2267	-0.0111984
2.12892	0.00838911
-68.7769	0.589425
0.708333	0
0	4.9555e-19
-1.36708	-2.58037e-19
0.023423	-0.000413213
-0.724767	0.000375185
0.00883533	0.0038654
-1.67725	-0.00215846
0.14769	0.0014221
-4.88802	0.0277206
-0.228225	0.00426477
-17.3141	-0.0148141
2.67734	-0.0469443
-69.8748	0.319722
0.708333	0
0	4.74543e-19
-1.36424	-4.02746e-19
0.0178262	0.000114096
-0.720198	0.0014865
0.0277257	0.0021723
-1.69701	0.00453667
0.163916	-0.00414659
-4.90401	-0.0100815
0.000960014	-0.00796883
-17.2845	0.121518
2.79144	-0.0488927
-70.7236	0.0240042
0.708333	0
0	-5.85008e-19
-1.35991	-2.52014e-19
0.0163735	-0.00112562
-0.724704	-0.000199156
0.0306652	0.00453645
-1.70113	0.000105892
0.146206	0.000834915
-4.97914	-0.00816442
0.0117767	0.00832065
-17.2013	0.016479
2.41706	-0.0923099
-71.0594	-0.0074083
0.708333	0
0	4.71383e-19
-1.3621	3.93525e-19
0.01017	-0.000692852
-0.72442	0.0011004
0.0384071	0.00206449
-1.69659	-0.00171494
0.147214	-0.000402274
-4.91777	0.0128066
0.408161	-0.00919818
-17.9363	-0.0265607
1.9924	0.00258863
-65.7947	0.374118
0.708333	0
0	3.81032e-19
-1.36132	-2.3201e-19
0.00366388	0.000378286
-0.730803	0.00231073
0.0403912	0.00044272
-1.67588	-0.00419875
0.125088	0.000351888
-4.96733	-0.0115568
0.28644	-0.0277535
-17.3745	0.00946049
1.04698	0.175738
-66.3272	0.00933896
0.708333	0
0	5.26857e-20
-1.35503	-2.39595e-19
0.00527977	0.000292211
-0.73477	0.00142873
0.0277255	0.001331
-1.7	-0.00128082
0.0487747	0.0101157
-4.93881	-0.0116526
0.0838866	-0.0125835
-17.133	0.0374333
0.899347	0.285172
-67.3552	-0.130416
0.708333	0
0	1.16005e-20
-1.35911	-7.01906e-19
0.00125736	0.000566375
-0.729485	-0.000159277
0.0296328	0.00177318
-1.71238	-0.000607158
0.000842006	0.0150756
-4.90753	-0.0202921
0.00903437	-0.00983075
-16.9257	0.119131
1.73686	0.371686
-67.938	-0.40826
0.708333	0
0	-6.79671e-20
-1.36034	9.65223e-19
0.00169093	0.000371486
-0.737419	-0.000933291
0.0313834	0.00185659
-1.72349	0.000246824
0.0570295	0.00647462
-4.95441	0.0079071
0.022647	-0.0104009
-16.2906	-0.0604171
1.70899	0.160897
-70.7499	0.35039
0.708333	0
0	9.96455e-20
-1.36144	-9.853e-20
-0.00206141	0.000194621
-0.732361	0.000589081
0.0293837	0.00339489
-1.72393	-0.000830464
0.0754536	0.00777422
-5.05706	0.00322751
0.0162242	-0.00655675
-16.0947	0.0940601
1.16897	0.378559
-72.0946	-0.300763
0.708333	0
0	-2.75661e-19
-1.36505	-5.44704e-19
-0.0043559	0.000304374
-0.724061	-0.00074023
0.0385147	0.00235757
-1.70656	-0.00018636
0.0459666	0.0137219
-5.1864	0.000998204
0.284077	0.0299614
-15.5829	0.213122
0.642012	0.0405769
-73.5388	-0.47746
0.708333	0
0	-2.92095e-19
-1.35881	2.92318e-19
-0.00265553	3.43686e-05
-0.732324	0.000124339
0.038173	0.00147794
-1.70719	0.000828582
0.0609022	0.0105597
-5.17904	-0.00260588
0.306204	0.0247774
-15.9167	0.0607853
1.7561	0.115608
-73.2416	0.108931
0.708333	0
0	-2.92541e-19
-1.35242	-1.86352e-19
-0.00163283	-0.000815558
-0.735214	-0.00136761
0.0509438	0.00467569
-1.72809	0.00159413
0.0890622	0.00628954
-5.11713	0.00899741
0.271467	0.00127327
-16.4621	-0.0572331
2.88179	-0.031082
-73.1037	0.561654
0.708333	0
0	3.50098e-19
-1.34853	-4.19403e-20
0.000784394	0.00128955
-0.732954	-0.000121371
0.0584864	0.00232019
-1.7464	0.00127589
0.107674	-0.00173127
-5.01499	-0.00649895
0.0941784	0.0139375
-16.8894	-0.0143949
4.3975	-0.192139
-72.24	0.639773
0.708333	0
0	1.4166e-19
-1.34483	-7.59165e-19
0.00159148	0.000507056
-0.73799	-0.000657091
0.0566599	0.00143696
-1.73702	0.0022097
0.139924	0.00654473
-5.10067	-0.0223463
0.192866	-0.00954791
-16.6465	0.021985
3.68646	0.0531522
-71.3667	0.047389
0.708333	0
0	9.32726e-19
-1.34145	-9.01271e-20
-0.00428509	0.000373121
-0.744858	-0.000634183
0.0641367	0.00237955
-1.73479	-0.00358529
0.159655	0.0035911
-5.25859	-0.00490689
0.480071	0.0117388
-16.2362	0.00769096
3.26038	-0.0299092
-74.429	-0.203345
0.708333	0
0	-8.46168e-19
-1.34333	1.62035e-19
-0.0087265	-9.59706e-05
-0.736185	-0.00103699
0.0608283	0.00169654
-1.7243	0.000101376
0.164464	0.00788108
-5.32129	-0.012012
0.377748	-0.00246582
-16.6392	0.0679862
4.1397	0.0268526
-75.0205	-0.284063
0.708333	0
0	-6.08581e-19
-1.34233	8.20588e-19
-0.0128989	-0.000554258
-0.733482	-0.000150226
0.0608588	0.00481186
-1.71838	0.00310188
0.136134	0.0112464
-5.41308	0.0121191
0.496599	0.0305755
-16.514	-0.0208786
3.69119	-0.0951078
-75.6105	0.570099
0.708333	0
0	-7.0198e-20
-1.34143	-2.87336e-19
-0.0126778	-0.00104101
-0.737591	0.00012329
0.0624139	0.00418785
-1.71585	0.00293774
0.115216	0.0147937
-5.48093	-0.0140466
0.696315	0.0120274
-15.7863	0.0709846
2.08794	-0.019618
-78.735	-0.298507
0.708333	0
0	-9.71915e-20
-1.3394	3.79657e-19
-0.0117339	0.000494524
-0.734166	-0.000918788
0.0495551	0.000927684
-1.73275	-0.00223646
0.0773409	-0.000101699
-5.51153	0.00312865
0.716534	0.0160484
-15.7184	-0.128061
1.49681	0.155535
-78.8045	0.670242
0.708333	0
0	4.44686e-19
-1.3403	2.41677e-20
-0.0112576	0.00128633
-0.736578	-0.00229364
0.0401161	-0.000888459
-1.70871	-0.00272305
0.0982094	0.00718995
-5.52126	-0.00112538
0.874582	-0.00228648
-15.5919	0.0645299
0.5972	0.150218
-79.1173	-0.261944
0.708333	0
0	-3.81032e-19
-1.34071	-2.47924e-19
-0.00747049	-0.000224682
-0.731313	-0.0010169
0.035762	-0.000412118
-1.72901	0.00235107
0.0771363	-0.000217138
-5.39444	-0.000958486
0.923098	0.0270369
-16.3462	-0.043047
0.320546	-0.216793
-76.7841	0.283638
0.708333	0
0	5.77795e-20
-1.34039	-9.13764e-19
-0.00717209	0.000311839
-0.726898	-0.00144816
0.020294	0.000336077
-1.72363	-0.00183781
